"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_110330",687.474209830695,5.90968770095994,1.07329496707322,3.64269638906563,0.000269796993460124,0.0030255283440054
"PBANKA_110390",911.653841268304,6.0345646657521,0.838499210209496,4.81164992957368,1.4968937859957e-06,3.08166491863194e-05
"PBANKA_110500",211.167673856547,-5.22907601597234,0.735629783001688,-4.3895395354934,1.13590926598153e-05,0.000185786266507177
"PBANKA_110600",367.39523864442,7.56269618457742,0.880051892039009,6.32087293362793,2.60089830827962e-10,1.51584749291001e-08
"PBANKA_110690",1253.89879451362,10.6223972304121,1.35530316478374,6.36196937663612,1.99183160924962e-10,1.21208811751102e-08
"PBANKA_110760",2770.39948426164,10.3387656542867,0.989368105209088,8.42837525323742,3.50497544184594e-17,1.31850803439623e-14
"PBANKA_110770",1262.14611834883,6.15268947865876,0.831971982026772,4.99138140270346,5.99489876637959e-07,1.38585983772507e-05
"PBANKA_110930",625.949380418023,5.6206601768481,0.930935266472034,3.88927168971621,0.000100545507367952,0.00127624941560916
"PBANKA_110990",995.802204319037,9.40692950598782,0.991836926406639,7.46789044527979,8.1490643190245e-14,1.16278717765943e-11
"PBANKA_111000",439.27480614773,6.3791371906124,0.960864705141,4.55749614610914,5.17670400001498e-06,9.3542363109441e-05
"PBANKA_111020",419.333166235184,6.37149269023612,1.0870478715121,4.02143530639116,5.78445954171297e-05,0.000767182486654112
"PBANKA_111340",519.987684827048,6.2989458436689,0.912441348750366,4.71147635906299,2.45928630138664e-06,4.84596510244662e-05
"PBANKA_111370",502.391965024664,6.29859247251512,0.844043332661062,5.09285756569241,3.52706674411786e-07,9.00926060935785e-06
"PBANKA_111380",355.969568874088,4.02501319158457,0.615712980198006,3.28889150742501,0.00100582787135381,0.0097932134862637
"PBANKA_111410",411.73258526212,7.78246678755027,1.29493960383078,4.46543357732221,7.99067611090854e-06,0.000136633957631982
