"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_142170",145.782559522421,5.56489370317195,0.69518316040789,5.12799202598677,2.92848843178494e-07,1.21180851307261e-05
"PBANKA_142370",469.676182477657,4.26489578841293,0.46057169524798,4.91757485703388,8.76229542031137e-07,3.32645673846316e-05
"PBANKA_142720",353.702548656188,4.3813020595053,0.382312450148789,6.22868038584289,4.70380285401108e-10,3.47577432319604e-08
"PBANKA_142770",91.7387737808706,4.19736772455407,0.619530436826914,3.54682771650165,0.000389899474740026,0.00790884326703052
"PBANKA_142940",164.348321981645,3.64704393137933,0.447634991084023,3.67943517415995,0.000233751097321959,0.00517252428191586
"PBANKA_143030",450.540985184541,4.64228360123051,0.510155962254082,5.17936434488739,2.22643247661735e-07,9.40099753902304e-06
"PBANKA_143140",182.597548819773,4.67486561236721,0.573664176777242,4.66277261270556,3.11977404956641e-06,0.000104109879170208
"PBANKA_143150",197.605281499121,7.63345290761221,0.493971700266807,11.404404148192,3.97489598485967e-30,8.22405979267465e-27
"PBANKA_143220",961.489753867171,8.16244046738457,0.520152497312046,11.8473726440414,2.22043770368246e-32,9.18817121783801e-29
"PBANKA_143240",289.84703179767,4.43060855514589,0.431947790997319,5.62708874962386,1.83276443823604e-08,9.02854672073899e-07
"PBANKA_143770",851.794448750999,5.1839011287178,0.549679120442862,5.79229046603154,6.9432923336804e-09,3.93580050366705e-07
"PBANKA_143910",1209.54778869879,3.73665200899714,0.473786593276177,3.66547309198515,0.00024688176984699,0.00540527388162352
"PBANKA_144500",735.079046685539,3.85295071138435,0.511628683373213,3.62167089453953,0.000292706345652738,0.00627574537984989
"PBANKA_144790",419.655311089809,4.23507176008582,0.414509165578691,5.39209249321535,6.96419026119784e-08,3.09869024740179e-06
"PBANKA_144900",471.071456135261,5.78357508747803,0.486687886356329,7.77413038940503,7.59674586072884e-15,1.42887883507709e-12
"PBANKA_145110",1576.04823440714,6.49852462293629,0.567396543602948,7.92836099136386,2.2205703199105e-15,6.03920954646041e-13
"PBANKA_145390",82.1765084456238,4.02824699993273,0.49021691800206,4.13744798567766,3.51190026082647e-05,0.000949819822176467
"PBANKA_145580",141.01982324544,4.53387210960797,0.423136294513933,5.98831190436806,2.12030158516294e-09,1.29026587638298e-07
"PBANKA_146130",2658.48273723507,5.55191383406497,0.482939033197762,7.35478722965528,1.91231477981412e-13,2.82612805673959e-11
"PBANKA_146330",1295.61609907133,6.13127553923491,0.63701098166382,6.48540709368048,8.8492516860812e-11,7.3236406954008e-09
