"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_070640",248.492211902612,0.685834422415502,0.36974262303858,0,1,1
"PBANKA_070650",423.878970135661,6.39080963709652,0.692166582353324,6.34357356890596,2.24495689444216e-10,7.37272351523942e-09
"PBANKA_070660",2153.84324750912,10.1094608743675,0.793663414248857,10.2177582193863,1.65115171597419e-24,2.73298632028047e-22
"PBANKA_070670",544.52038563637,3.16889615357465,0.621443927630065,1.88093583604936,0.0599806476611024,0.322756723045048
"PBANKA_070680",199.69419783303,0.590807554357131,0.418345125403056,0,1,1
"PBANKA_070690",73.4152912030013,0.352722122071486,0.499352845340619,0,1,1
"PBANKA_070700",53.2103542595613,2.3506723809305,0.737879186579816,0.475243627016939,0.634613334580848,1
"PBANKA_070710",5473.03255883622,7.56603001509791,0.852391349046108,6.52989970079674,6.58137494816121e-11,2.41006456066293e-09
"PBANKA_070720",129.705941229662,1.51682287238416,0.593410842171833,0,1,1
"PBANKA_070730",1229.88097859986,-0.983227861347747,0.565817223293407,0,1,1
"PBANKA_070740",474.392617131874,-0.388184458848598,0.636033598185503,0,1,1
"PBANKA_070750",184.072463189032,2.00860771884491,0.573877591000716,0.0149992245382882,0.988032799042203,1
"PBANKA_070760",295.260454837061,2.51574850825015,0.459688006872351,1.12195336954564,0.261882266943012,1
"PBANKA_070770",2666.1818290016,-0.00220459375784943,1.05504220056525,0,1,1
"PBANKA_070780",144.846189680126,-1.33194378009754,0.444867860936346,0,1,1
"PBANKA_070790",102.002057073385,3.36796190269921,0.696159568696545,1.96501199467892,0.0494128492901081,0.271540996497301
"PBANKA_070800",277.684920308363,-1.95959166797432,0.50172987470656,0,1,1
"PBANKA_070810",182.604711122035,1.60471289414725,0.570729060330117,0,1,1
"PBANKA_070820",226.716237194845,0.854281838690351,0.457159336835445,0,1,1
"PBANKA_070840",105.770817730212,-0.364287352810243,0.416403345388023,0,1,1
"PBANKA_070850",270.571447202321,2.91076257704461,0.466258700272607,1.95334173177276,0.0507791156545651,0.277769085760375
"PBANKA_070870",65.7442967683041,0.727149562335673,0.404898921275288,0,1,1
"PBANKA_070880",230.875802846203,0.233098322440828,0.338861366520765,0,1,1
"PBANKA_070890",96.1700503104137,1.86845408005405,0.480974072946309,0,1,1
"PBANKA_070900",262.723588381805,1.75667382667921,0.485750749413141,0,1,1
"PBANKA_070910",1000.56925910681,-1.4933885820948,0.568102189072641,0,1,1
"PBANKA_070920",312.733897625749,2.6784202942978,0.433818468463867,1.56383451516036,0.117856436355264,0.559277446832664
"PBANKA_070930",111.62680940819,1.96415371589443,0.530285497173445,0,1,1
"PBANKA_070950",539.689070724869,0.530023524175034,0.319925964729344,0,1,1
"PBANKA_070960",435.638212307206,1.090390642201,0.563242297001693,0,1,1
"PBANKA_070970",292.51654129,2.73182133762051,0.424211628463879,1.72513266614241,0.0845035668024518,0.424363785714254
"PBANKA_070980",328.221307200599,2.39043409339364,0.583837638029411,0.668737450212099,0.503662973497539,1
"PBANKA_070990",227.657288783948,0.113548678136836,0.514170782390355,0,1,1
"PBANKA_071000",152.673100794448,0.981117165709548,0.442984201518639,0,1,1
"PBANKA_071010",646.051308507247,1.33829423223577,0.496917485002114,0,1,1
"PBANKA_071020",150.146317690672,2.15249479344156,0.379733656799534,0.401583559189388,0.687990531457375,1
"PBANKA_071030",312.314764655847,1.42172990613813,0.392172841532037,0,1,1
"PBANKA_071040",118.742724916954,1.13236259042828,0.576741720428751,0,1,1
"PBANKA_071050",347.494380666102,0.254498699577643,0.504837302582371,0,1,1
"PBANKA_071060",108.617800557037,1.39098463918291,0.44789697400418,0,1,1
"PBANKA_071070",686.354396030847,5.47232474949344,0.541341451329612,6.41429681943792,1.41474332001864e-10,4.83818831259269e-09
"PBANKA_071080",723.76307777269,-0.112019969369234,0.5224304264519,0,1,1
"PBANKA_071090",272.767982023928,3.09229155155034,0.535764886443409,2.03875165989571,0.0414748190441732,0.234778113823241
"PBANKA_071100",2126.47901258137,4.42055776862742,0.933476623954716,2.59305665135203,0.00951270995914116,0.0666050656699257
"PBANKA_071120",1440.12595582096,1.87291295579531,0.589300363911444,0,1,1
"PBANKA_071130",174.761207761404,4.38052029029934,0.589982633685463,4.03489891800521,5.46258090242427e-05,0.000664828228653871
"PBANKA_071140",2424.57494077432,12.9192051822067,0.946408141022418,11.5375224587677,8.53481370399686e-31,4.41463238839238e-28
"PBANKA_071150",224.517818345436,5.09589940784283,0.646589347298507,4.78804579874027,1.68413219719132e-06,2.67009158313322e-05
"PBANKA_071160",1835.24541735804,9.58126781590086,0.866549174947821,8.74880276281766,2.15628166093137e-18,2.17626671047171e-16
"PBANKA_071170",128.145576837193,0.980543387970037,0.483223801575471,0,1,1
"PBANKA_071180",1065.7929261679,-0.610007438407904,0.402387353790022,0,1,1
"PBANKA_071190",19020.6503409163,-0.269902998130826,0.685081721634004,0,1,1
"PBANKA_071200",825.581390171604,3.26090609241385,0.711703065314377,1.77167438762804,0.0764486236152339,0.393463189701291
"PBANKA_071210",866.535274734143,1.04529612070022,0.500399426853481,0,1,1
"PBANKA_071220",2748.9993570739,5.05363808520587,0.518089348900664,5.89403756646492,3.76871431881745e-09,9.87021509573836e-08
"PBANKA_071230",431.304687093312,1.61007463028939,0.53137932290939,0,1,1
"PBANKA_071240",363.799968329335,3.09142521407258,0.615165888667323,1.77419657718182,0.076030640190966,0.393341763017661
"PBANKA_071260",1762.86719379694,-0.235105738607711,0.661578885382908,0,1,1
"PBANKA_071270",246.147239045723,4.95771036376498,0.583554273263327,5.06844093048107,4.01087412341821e-07,7.4093737154931e-06
"PBANKA_071280",331.429692665762,-1.91487203525221,0.703094919879144,0,1,1
"PBANKA_071290",3663.09628641396,4.6310175198198,0.834556113451485,3.15259510704279,0.00161826095845866,0.0137502337702299
"PBANKA_071300",129.07298257465,0.316201925981396,0.458431510038023,0,1,1
"PBANKA_071310",992.955786421696,2.15675658918886,0.711703164452038,0.220255574259747,0.825672117146553,1
"PBANKA_071320",1455.64934479831,6.62744562644651,0.649865570710665,7.12061976353993,1.07442825171269e-12,4.92707696419412e-11
"PBANKA_071330",430.910001832099,-0.00637694196560258,0.616577834437214,0,1,1
"PBANKA_071360",158.505099773305,0.534381118805237,0.623657346390016,0,1,1
