"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_000230",0.266355361170827,-1.13440429305231,3.01207101895001,0,1,1
"PBANKA_010080",464.686995921719,-3.53931826480986,0.983806885558197,-1.56465490067847,0.117663848525417,0.819772122748358
"PBANKA_010090",918.061686166002,0.0727565308788122,1.23457533092796,0,1,1
"PBANKA_010100",208.357029211728,1.63515343989503,0.75377080142804,0,1,1
"PBANKA_010110",105.291743326147,-0.191827153868723,0.986966966615095,0,1,1
"PBANKA_010120",191.338754446582,1.65825490171952,0.787341931455463,0,1,1
"PBANKA_010130",115.649395130954,1.41421053214265,0.85065715647635,0,1,1
"PBANKA_010140",440.920323520482,-0.392259269325749,0.603101016416479,0,1,1
"PBANKA_010150",251.270364955803,-4.65717789301993,0.985144293470876,-2.69724740896393,0.00699153038947231,0.077981004721392
"PBANKA_010160",190.344133628196,1.35648465559279,0.704018352139616,0,1,1
"PBANKA_010170",256.792965388713,-2.80764370452614,0.603648371667918,-1.33793735299008,0.180916859438047,1
"PBANKA_010180",550.74220224868,-2.36672636939554,0.638918980287556,-0.573979457036154,0.565981702749993,1
"PBANKA_010190",194.714464579416,-0.640647319849069,0.834986996367706,0,1,1
"PBANKA_010200",141.825560804924,0.990869605543598,0.699373837991751,0,1,1
"PBANKA_010210",234.572536167893,-1.78329515771185,0.700029348990368,0,1,1
"PBANKA_010230",107.665175690093,-0.0446651629882492,0.861311348692381,0,1,1
"PBANKA_010240",176.971718922185,-1.83768355151208,0.958926156161189,0,1,1
"PBANKA_010250",84.0747107519478,-0.401825973941318,0.565416169031176,0,1,1
"PBANKA_010260",645.040775265828,-2.90145138772221,0.666105801708542,-1.35331562254828,0.175954820369668,1
"PBANKA_010270",97.4045750805531,-5.10810620945476,0.938793439019067,-3.31074555943038,0.000930477724449506,0.0136536057580569
"PBANKA_010280",239.833598421598,0.271510332505024,0.652285589737662,0,1,1
"PBANKA_010290",373.728416286429,-4.29907710966274,1.43392586568155,-1.60334447176596,0.108858623167348,0.764782653084017
"PBANKA_010300",128.74510505325,-1.38846532398224,0.892206142737521,0,1,1
"PBANKA_010310",126.093283120564,0.236322243296703,0.613046044479953,0,1,1
"PBANKA_010320",269.429106519927,-6.88789226239341,1.19962832910171,-4.07450553127026,4.61122173389282e-05,0.00140425200571792
"PBANKA_010330",1299.44964061188,0.473290575423589,0.786396394481006,0,1,1
"PBANKA_010340",197.57694170381,-1.00344351759825,0.796646306768578,0,1,1
"PBANKA_010350",138.10024568978,0.318519046544752,0.906156999353426,0,1,1
"PBANKA_010360",38.2967645836935,0.79364591591129,1.13435914270365,0,1,1
"PBANKA_010370",89.1147922168543,0.396799454060702,0.859408188212825,0,1,1
"PBANKA_010380",174.312599726554,1.15890996597817,1.00034862865118,0,1,1
"PBANKA_010390",473.737220297503,-0.970452693133724,0.564121895026513,0,1,1
"PBANKA_010400",352.969854183932,-2.71428810738339,0.775152978421047,-0.921480181677639,0.356799783545537,1
"PBANKA_010410",227.655209787489,-4.86871893635096,0.798105564860425,-3.59441039212982,0.000325127016944171,0.00617144768860083
"PBANKA_010420",165.200542600176,-4.36518660705493,1.16602053530686,-2.02842620300207,0.0425167680402026,0.361261573204022
"PBANKA_010430",74.118296857888,-0.0104029909366447,0.840418299519767,0,1,1
"PBANKA_010440",267.118252012223,-5.86422652979391,1.02954585881858,-3.75333113789431,0.000174500096264971,0.00362854974042437
"PBANKA_010450",894.531839124969,-7.25614696482397,1.03407792876078,-5.082931197577,3.71654352939148e-07,4.00904056910128e-05
"PBANKA_010460",563.974020003931,0.0734052862254701,0.671578273864867,0,1,1
"PBANKA_010470",240.715767926568,-2.93703572980592,0.823560843866005,-1.13778567398522,0.25520998844447,1
"PBANKA_010480",502.770310339127,-0.747608464260311,1.26334581571568,0,1,1
"PBANKA_010490",398.57115328437,0.988383138278377,0.478156829597263,0,1,1
"PBANKA_010500",317.788076031697,-1.77022738289068,0.768264178007492,0,1,1
"PBANKA_010510",227.856952515446,-6.36020029030151,1.28342116742737,-3.39732614745755,0.000680478112237055,0.0109140249164222
"PBANKA_010520",271.597466159548,0.576571150501796,0.800480197337119,0,1,1
"PBANKA_010530",850.132508951516,0.834305147940217,0.77584407751198,0,1,1
"PBANKA_010540",381.040276518993,1.44864851867111,0.565297198351719,0,1,1
"PBANKA_010550",361.182761661558,1.29417432096706,0.835052360092802,0,1,1
"PBANKA_010560",519.547484245769,1.86065964476198,0.823094825852745,0,1,1
"PBANKA_010570",297.382196225783,-2.80813426573675,1.12468690252622,-0.718541546026321,0.472423440668487,1
"PBANKA_010580",387.481189161559,-0.95658542858001,1.11884979221924,0,1,1
"PBANKA_010590",149.760112009728,-1.22361795397272,0.826307798644315,0,1,1
"PBANKA_010600",789.250775877404,-1.08729506464841,0.794586956612964,0,1,1
"PBANKA_010610",118.537502474569,-0.667054254212471,0.61183314520065,0,1,1
"PBANKA_010620",257.80203497904,-5.23634046690419,0.77158044584548,-4.19443038548998,2.73558146289584e-05,0.000927855417496966
"PBANKA_010640",422.437688037777,0.478469917362895,0.785987054660552,0,1,1
"PBANKA_010650",391.707091789981,2.21017017092319,0.73687941752225,0.285216503440797,0.775478277335746,1
"PBANKA_010660",237.929037558469,1.71441075002827,0.835567185978134,0,1,1
"PBANKA_010680",93.2538150985508,-0.747147384751722,0.739343752668481,0,1,1
"PBANKA_010690",269.890832810597,0.732839191077841,0.702167403283102,0,1,1
"PBANKA_010700",733.774726638808,-0.959759737816671,1.04356597810009,0,1,1
"PBANKA_010710",288.774746544788,0.90769126095169,0.812770483707604,0,1,1
"PBANKA_010720",344.091789576559,-5.65702512977975,0.873338756291435,-4.18740735302876,2.8215913940065e-05,0.000941696479224393
"PBANKA_010730",557.173418925922,0.975739759288618,0.774524850046205,0,1,1
"PBANKA_010740",244.101474732357,-1.01130450126494,0.756535220198643,0,1,1
"PBANKA_010750",204.595248134404,0.522999421715281,0.599806978653207,0,1,1
"PBANKA_010760",1645.15283507671,1.60100899574425,0.711718399635822,0,1,1
"PBANKA_010770",693.385860749157,0.0542700229735975,1.02575958505361,0,1,1
"PBANKA_010790",649.608923123743,-1.38484900213907,0.623042328654417,0,1,1
"PBANKA_010800",257.387919178176,-0.584258633549316,0.774187176630075,0,1,1
"PBANKA_010810",211.31214976653,-4.35930770726625,1.17347863374364,-2.0105246396686,0.0443756910762856,0.374492280340079
"PBANKA_010820",423.956480341202,0.157464821019152,1.02434269005309,0,1,1
"PBANKA_010830",228.975674491296,-6.43140775463482,1.34416180758858,-3.29678148093253,0.000977995601185083,0.0143001618293423
"PBANKA_010840",428.298804762481,0.338846913327135,0.639409633021719,0,1,1
"PBANKA_010850",164.868215858205,1.55922712503481,0.767802703168412,0,1,1
"PBANKA_010860",301.283578701335,1.42091998731132,0.522223333717369,0,1,1
"PBANKA_010870",680.855876463506,0.142952131994513,0.721935811555068,0,1,1
"PBANKA_010880",572.654533324418,-4.82563973924631,1.09825717969557,-2.5728397605646,0.0100867896528741,0.105668697679983
"PBANKA_010890",102.547638202666,1.71733656754639,1.026827882854,0,1,1
"PBANKA_010910",805.445354787323,1.27826287705706,0.809219730627129,0,1,1
"PBANKA_010920",710.304264734282,0.903271495954806,0.919770129520212,0,1,1
"PBANKA_010930",99.4925837730619,-1.01858283835504,0.867831200152707,0,1,1
"PBANKA_010940",55.0637591023445,-0.359957687672605,0.794792888320492,0,1,1
"PBANKA_010950",309.537027844052,-0.117634183376006,0.786841769726081,0,1,1
"PBANKA_010960",370.546512506797,0.40751572967254,0.885473342715114,0,1,1
"PBANKA_010970",379.536169072878,-0.160780471224618,0.854892523660042,0,1,1
"PBANKA_010980",256.252932879601,-7.78082288993005,1.48575927207348,-3.89082067235732,9.99057497851422e-05,0.0023356496757679
"PBANKA_010990",478.230923949824,-6.51910253894556,1.37441708302004,-3.28801394771348,0.00100896840674422,0.0145982911437328
"PBANKA_011020",159.250806357619,-0.436238310660935,0.642808437729231,0,1,1
"PBANKA_011030",50.257591961385,-1.1587685697649,1.23864443929392,0,1,1
"PBANKA_011040",323.810410822471,1.070868279617,0.614633401679025,0,1,1
"PBANKA_011050",1069.92003407209,-2.34565266452873,1.04962633479139,-0.329310205995758,0.741921230686755,1
"PBANKA_011070",50.9009006941465,-2.97517233763751,0.868814374853018,-1.12241736078835,0.261685026337482,1
"PBANKA_011080",251.077314641652,-6.72364901382287,0.980918873632142,-4.81553484268497,1.46806143843822e-06,0.000102963359868769
"PBANKA_011090",374.602695258781,-1.08654688338138,0.75544372103253,0,1,1
"PBANKA_011100",219.740051733041,-0.771048210181989,1.29536157855389,0,1,1
"PBANKA_011110",378.049787271073,-0.182398103544618,0.807744466083098,0,1,1
"PBANKA_011120",894.677709995667,-0.493854886770035,1.07969443904864,0,1,1
"PBANKA_011140",297.030340361456,-1.81768141085899,0.660412189881151,0,1,1
"PBANKA_011160",364.936932797918,-1.36945405739981,1.14027212263816,0,1,1
"PBANKA_011180",413.425775695657,0.800851338658519,0.554090089999944,0,1,1
"PBANKA_011190",309.703850930637,0.000425741918557325,0.838265773774975,0,1,1
"PBANKA_011200",402.724750112492,1.1132151065809,0.663474264975784,0,1,1
"PBANKA_011210",1247.29360255429,-3.33255391022585,1.26134478609156,-1.05645492407745,0.290760424237014,1
"PBANKA_011230",270.160093555038,0.0529102532523801,0.678258519011197,0,1,1
"PBANKA_011250",398.069774290493,0.572518896434924,1.10730850083719,0,1,1
"PBANKA_020130",183.496863825099,0.508972492411273,1.46108835064968,0,1,1
"PBANKA_020170",1363.77474722244,-2.55430164395938,1.29127413187222,-0.429267210019683,0.667728776498297,1
"PBANKA_020180",142.956601146717,1.26172038773384,0.851501276623485,0,1,1
"PBANKA_020190",134.469527276994,-0.555172869033608,0.719761262593131,0,1,1
"PBANKA_020200",361.312661364898,0.356335703978178,0.678444521307934,0,1,1
"PBANKA_020210",29.9265153840273,0.79485631767302,0.891767491624687,0,1,1
"PBANKA_020220",80.7348255536976,0.768587301482405,0.692636075057549,0,1,1
"PBANKA_020230",155.664529873999,-0.490413228615364,0.702317732365811,0,1,1
"PBANKA_020240",206.755441158779,-2.58231053131171,0.65179141120801,-0.89340012970173,0.371642933237286,1
"PBANKA_020250",297.32712773759,-3.66199442645113,0.709503596259938,-2.34247498562676,0.0191563180503514,0.186077098808343
"PBANKA_020260",64.8699915729511,-0.667220427863812,1.05839550524438,0,1,1
"PBANKA_020270",332.374869862692,-4.94494010049387,0.969333165359208,-3.03810929589163,0.00238067592458993,0.031273768177629
"PBANKA_020280",138.720579894011,0.841137113636329,0.753947341983605,0,1,1
"PBANKA_020290",446.64767638811,-0.14395447791406,0.749569136135255,0,1,1
"PBANKA_020300",930.566134139996,-2.59195607308576,0.996119010709731,-0.594262399092242,0.552336623458537,1
"PBANKA_020320",511.691600407708,0.336756301097861,0.895566421577108,0,1,1
"PBANKA_020330",198.883817765773,1.04481195793415,0.676804474491347,0,1,1
"PBANKA_020340",517.83785534736,0.282670724615365,0.930787833949127,0,1,1
"PBANKA_020350",406.098147820141,0.238378142125973,0.718601487680074,0,1,1
"PBANKA_020360",325.49628290564,-3.66976385857333,0.820518498223045,-2.03501062095426,0.0418498043111554,0.357249964639785
"PBANKA_020370",679.205409690033,-0.156078902883625,0.707995442804677,0,1,1
"PBANKA_020390",186.892959349296,-1.22931754826168,0.904184935648224,0,1,1
"PBANKA_020410",966.877410422951,0.730537924485167,0.911119034472441,0,1,1
"PBANKA_020420",143.341340686034,-3.11976384794288,0.662192192143105,-1.69099524462663,0.0908377108861241,0.662939061105434
"PBANKA_020440",131.155664394597,-0.745352057152473,0.846087417589561,0,1,1
"PBANKA_020460",3156.71545883248,-7.52085466255861,1.80489047209035,-3.05883085313459,0.00222202569506433,0.0294703279685134
"PBANKA_020470",296.009475996993,-0.379514092401177,0.656378972028008,0,1,1
"PBANKA_020480",795.091041044072,0.157487728991606,0.657489032222737,0,1,1
"PBANKA_020490",338.860625049348,-0.620472360226274,0.921701189808337,0,1,1
"PBANKA_020510",245.201745744686,-1.39282497516193,0.778977332704842,0,1,1
"PBANKA_020520",1315.17574346672,-0.24390497747946,0.724362805040366,0,1,1
"PBANKA_020530",110.454575686892,1.03835375524272,0.65148421311477,0,1,1
"PBANKA_020540",313.523161859455,0.718284442622796,0.873078079959058,0,1,1
"PBANKA_020550",75.2371526722436,0.581805276888137,0.899512944844192,0,1,1
"PBANKA_020560",149.679563127744,0.471276300519731,0.523242517519567,0,1,1
"PBANKA_020570",52.8515172732006,3.33519315323504,1.12161511241037,1.19042008123954,0.233881324163441,1
"PBANKA_020590",848.435548054156,0.294892252868626,0.842977990256551,0,1,1
"PBANKA_020600",146.880875074083,-0.803733460195748,0.882767298477595,0,1,1
"PBANKA_020610",233.459326030386,0.105314019690117,0.715597164798925,0,1,1
"PBANKA_020620",204.558277629989,0.91065881662023,0.616847874031356,0,1,1
"PBANKA_020630",464.84325671203,-2.71066159007544,0.737635353550043,-0.963432116770459,0.335330715323938,1
"PBANKA_020640",111.882959080163,-0.154829977551349,0.577766223913657,0,1,1
"PBANKA_020650",264.271368840231,-0.248748031115187,1.01954758686106,0,1,1
"PBANKA_020660",682.422821969591,1.22649695860917,1.02150837035101,0,1,1
"PBANKA_020680",254.910515098169,-1.44383849693975,0.548266874765984,0,1,1
"PBANKA_020690",120.812590879013,0.774313837440715,0.882914944973166,0,1,1
"PBANKA_020700",507.441641718898,-0.185908080137294,0.756004777159476,0,1,1
"PBANKA_020710",66.2070858500638,-4.66774534332904,0.949300219430298,-2.81022303453172,0.00495071789900149,0.0588680191553683
"PBANKA_020720",163.08757030592,-0.709600211899179,0.692255353273242,0,1,1
"PBANKA_020730",513.429077011055,-0.351212013898258,0.903773596313685,0,1,1
"PBANKA_020740",104.672407333104,-0.560959500623166,0.537348790045454,0,1,1
"PBANKA_020750",315.409483886065,-1.99779590077498,0.845226344396456,0,1,1
"PBANKA_020770",334.156478113322,0.251708627859188,0.804637406024764,0,1,1
"PBANKA_020780",104.616873263794,1.72072816196116,0.82457600422717,0,1,1
"PBANKA_020790",62.6087477234603,-3.14615764466926,1.21481144419081,-0.943486044809795,0.345432350006345,1
"PBANKA_020810",392.50234077167,-1.40280030900929,0.65493930399441,0,1,1
"PBANKA_020820",684.194408362222,-1.10799284736633,0.666721899374709,0,1,1
"PBANKA_020850",166.4866206457,0.475568686678509,0.87042478430323,0,1,1
"PBANKA_020860",99.054178646255,0.512664290586898,0.860986569942087,0,1,1
"PBANKA_020870",228.179105021704,0.516003084498865,0.659199922794023,0,1,1
"PBANKA_020880",2222.21480927899,0.979971846836363,1.12725219044232,0,1,1
"PBANKA_020890",776.349383797281,-3.29264608363569,1.82274115979219,-0.709176986919558,0.478214652605512,1
"PBANKA_020900",293.252028113831,-3.02421892002541,1.08290813803362,-0.945804065971119,0.344248531357027,1
"PBANKA_020910",1416.887871892,-4.53438813424882,1.17448214117998,-2.15787711484702,0.0309373872269314,0.279990408257132
"PBANKA_020920",237.535484942372,1.07632904206943,0.76982901470789,0,1,1
"PBANKA_020930",647.999149162305,-5.88824120765634,1.01894367016388,-3.81595305168436,0.000135658298422185,0.00298592573867553
"PBANKA_020950",1421.25049499056,0.515353479726655,1.20733109235168,0,1,1
"PBANKA_020960",190.650669726905,-0.561641281161211,0.771306761610641,0,1,1
"PBANKA_020970",991.78904499717,-1.64908259999691,1.05797006136257,0,1,1
"PBANKA_020980",203.14770642914,0.929834288277976,0.753884526415645,0,1,1
"PBANKA_020990",401.226040168832,1.33240613303053,0.939340721464484,0,1,1
"PBANKA_021020",587.873944162204,0.219054470298298,0.703783671147925,0,1,1
"PBANKA_021030",114.463164791562,-2.11260390743349,0.961617777399552,-0.117098404459613,0.906782074095593,1
"PBANKA_021040",837.926720269736,-2.29644754752471,0.639320693343621,-0.463691462846768,0.642868814545377,1
"PBANKA_021050",765.362230173222,0.651130467209856,0.588032039155745,0,1,1
"PBANKA_021060",3971.41612616003,0.837936151766528,1.21244794322139,0,1,1
"PBANKA_021070",142.083004766867,-0.113914659466201,0.525080508951638,0,1,1
"PBANKA_021080",223.377669138257,1.25166256044961,0.743587412830458,0,1,1
"PBANKA_021090",176.332843840816,1.06865686879474,0.6993255432823,0,1,1
"PBANKA_021100",171.991952625029,0.0107435185423955,0.636312183491808,0,1,1
"PBANKA_021110",210.125578831003,0.903248681364729,0.613046066927946,0,1,1
"PBANKA_021120",234.920498103663,0.0281864390853572,0.828156269406552,0,1,1
"PBANKA_021130",1088.58631399135,0.0336078063223009,0.634044784483488,0,1,1
"PBANKA_021140",214.402332794769,1.268850087185,0.697652490241972,0,1,1
"PBANKA_021150",523.221101780166,0.908173902959744,0.956987920882476,0,1,1
"PBANKA_021160",154.095884577428,-0.125886763696282,0.607690437806611,0,1,1
"PBANKA_021170",118.841351020918,-0.524443631701823,0.716112426257765,0,1,1
"PBANKA_021180",107.32143292491,1.63630167321014,0.731040684241054,0,1,1
"PBANKA_021190",297.249921620591,0.873031967092476,0.510847364444267,0,1,1
"PBANKA_021200",485.271078761431,-0.196850335059548,0.865967358754543,0,1,1
"PBANKA_021210",802.279062655482,0.300565257908187,0.700663408892451,0,1,1
"PBANKA_021230",111.819846166587,-0.679097408567015,0.65999696980914,0,1,1
"PBANKA_021240",243.828554059258,0.671546768181228,0.906899530600584,0,1,1
"PBANKA_021250",102.22841738487,-0.846318001037679,0.86212641639293,0,1,1
"PBANKA_021270",828.305135032375,-1.15600037835629,0.863351630148354,0,1,1
"PBANKA_021280",204.154090488681,-2.14405758486779,0.85668956184322,-0.168156110782812,0.866460467729652,1
"PBANKA_021290",310.748133867244,0.215179641244638,0.652702741551988,0,1,1
"PBANKA_021300",598.746260365464,0.12192376481279,0.664371254149605,0,1,1
"PBANKA_021320",809.939934038524,-1.59018027993189,0.874259335947503,0,1,1
"PBANKA_021330",103.858932693399,0.606650120169076,0.937460937469596,0,1,1
"PBANKA_021340",708.472022094757,0.891821874760982,0.937750422160631,0,1,1
"PBANKA_021350",639.480547922704,-0.644445664277891,1.07561043298911,0,1,1
"PBANKA_021360",409.973631230323,-0.506094377723072,0.667924315261023,0,1,1
"PBANKA_021370",162.894051073706,-0.710116804246576,0.698088912493046,0,1,1
"PBANKA_021380",193.141799604722,-3.67713267003895,0.625487107359389,-2.68132252496663,0.00733318006775238,0.0809191976542916
"PBANKA_021390",60.1987452961376,-8.76767975191848,1.06374241200533,-6.36214150675846,1.9896000951099e-10,1.64659303871295e-07
"PBANKA_021400",497.248176424949,-3.11310604309969,1.30464879393006,-0.853184434215919,0.393557034003847,1
"PBANKA_021410",90.9039263348496,0.665459946297367,1.09333943790887,0,1,1
"PBANKA_021420",442.137746362996,1.03112067854866,0.770442986478224,0,1,1
"PBANKA_021440",979.925821936911,0.797264661109704,0.818044058727637,0,1,1
"PBANKA_021450",115.841685610321,-2.03782924324679,0.940443491095457,-0.0402248977264165,0.967913828175191,1
"PBANKA_021480",422.779071072185,-1.78584647889616,1.04166156176326,0,1,1
"PBANKA_030070",526.679440175707,-1.42456664822034,0.692661921320687,0,1,1
"PBANKA_030080",100.288810008411,-0.10008765273318,0.755781164040848,0,1,1
"PBANKA_030100",709.527845887998,-1.92037875316937,1.09663110570293,0,1,1
"PBANKA_030110",228.082704128383,-1.2558096566366,0.704363230795716,0,1,1
"PBANKA_030120",77.3000486945346,-2.17263167710626,0.715800996948032,-0.241172725160085,0.809421249226632,1
"PBANKA_030130",768.169101341298,-4.53936112092312,0.875251848027389,-2.90129192717072,0.00371627490451133,0.0460417531582871
"PBANKA_030140",100.858903655241,-0.939150592965846,1.0426389312715,0,1,1
"PBANKA_030150",585.490526885107,1.16012301066541,1.1169381627151,0,1,1
"PBANKA_030160",1344.07184422851,-6.52604552466461,1.02431051499953,-4.41862644031014,9.93301626627818e-06,0.000451679355053397
"PBANKA_030170",94.5457568279144,-0.771477179425747,0.753355686510591,0,1,1
"PBANKA_030180",118.167351417914,-5.57602452010881,1.06973449733902,-3.34290847776176,0.000829052381821795,0.012659109800659
"PBANKA_030190",592.629907078291,-0.485374212750204,0.759165978247216,0,1,1
"PBANKA_030200",453.003369023105,-0.543659785637118,0.960954226577488,0,1,1
"PBANKA_030210",371.868992764,-2.03400807956894,0.80374172866208,-0.0423121985037983,0.966249820996009,1
"PBANKA_030220",198.5959176613,-3.45565882759548,0.874921321163564,-1.66375969173958,0.0961604621432395,0.692020856258652
"PBANKA_030230",218.154324156665,-0.332451238140176,0.830273976625206,0,1,1
"PBANKA_030240",211.370305736106,-0.027270423589787,0.884683283933495,0,1,1
"PBANKA_030250",964.922443803121,-0.901805927612417,1.01112495566873,0,1,1
"PBANKA_030260",356.137187969944,-2.78475615274269,0.921973909439073,-0.85116958810704,0.394675153878713,1
"PBANKA_030270",96.615083106151,0.729181314301999,0.860538910720638,0,1,1
"PBANKA_030290",69.9789269275497,-7.82472832884013,1.15840756896218,-5.02822019201627,4.95053221523661e-07,4.65575052423843e-05
"PBANKA_030300",91.5702799748916,-5.30597452453404,1.0409415503791,-3.17594635676715,0.00149348565460809,0.0204637206581731
"PBANKA_030310",182.7722065591,0.745881683637358,0.556820495993481,0,1,1
"PBANKA_030320",122.599069803133,0.673251944200294,0.571320440347944,0,1,1
"PBANKA_030330",168.796994082748,-2.36435167808672,0.548667852461107,-0.664066021824277,0.506648056027079,1
"PBANKA_030340",219.892855313965,-1.23901436008957,0.647524217415013,0,1,1
"PBANKA_030350",208.065243157498,-3.01147610693538,0.93014815518071,-1.08743548143561,0.276844397559002,1
"PBANKA_030360",933.868549611616,0.912449822459321,0.852079757984694,0,1,1
"PBANKA_030370",721.995451988041,-0.768865652493581,0.565385346504521,0,1,1
"PBANKA_030380",575.045416708337,-2.80039641597311,0.694846904990458,-1.15190326131495,0.249360827935968,1
"PBANKA_030390",693.948057173109,-4.3509836012721,1.07559557427374,-2.18575053440464,0.0288338615204167,0.264555474437881
"PBANKA_030410",381.265828455899,-0.484556039367502,1.00168772825411,0,1,1
"PBANKA_030420",76.4957148194564,0.0565207496742265,0.687045779937995,0,1,1
"PBANKA_030430",204.517043284458,1.3055322347654,1.11576577465136,0,1,1
"PBANKA_030450",1239.31061310685,-1.61159257253441,0.975726082942958,0,1,1
"PBANKA_030460",49.0702572277239,-0.225681823094249,0.852830433518233,0,1,1
"PBANKA_030500",1665.60410421808,-2.13667030974047,1.8159761180841,-0.0752599708660602,0.940007869740831,1
"PBANKA_030510",2676.84915300785,-1.64355458141011,1.63928311393871,0,1,1
"PBANKA_030520",443.202186930234,1.09986631744947,0.889760409892901,0,1,1
"PBANKA_030530",656.869094049226,-0.260131333268053,1.01630984306247,0,1,1
"PBANKA_030540",461.616856089766,0.803712446795263,0.678447503731179,0,1,1
"PBANKA_030550",386.419539533056,0.366513145134917,0.778291607369552,0,1,1
"PBANKA_030570",275.679842126127,0.972076659788178,0.687912800845368,0,1,1
"PBANKA_030580",234.457232229552,0.398403591578054,0.521036477081603,0,1,1
"PBANKA_030590",141.825564383628,-0.619735722112569,0.738431434201684,0,1,1
"PBANKA_030600",365.602808758617,-5.71881931649728,1.35830791626515,-2.73783232208693,0.00618455998310677,0.0710880811391551
"PBANKA_030630",441.456540979942,1.01882239002104,0.927441461196123,0,1,1
"PBANKA_030640",74.8758460152924,0.823672371393165,0.65957952246209,0,1,1
"PBANKA_030650",202.626730781171,0.368863170678821,0.671083027490649,0,1,1
"PBANKA_030660",1350.04340388508,-5.54299167934847,1.47493439125267,-2.40213510537197,0.0162996871542525,0.160997805906919
"PBANKA_030670",272.496324783216,-1.23694205138668,0.911378689485734,0,1,1
"PBANKA_030680",1524.79622140551,1.13698196765887,0.77301247677032,0,1,1
"PBANKA_030690",398.13204490854,-1.79016574575243,0.772526533247667,0,1,1
"PBANKA_030700",1985.5169555791,0.825588653250964,0.900400566203821,0,1,1
"PBANKA_030710",713.172143897055,-1.49342095270607,0.733160501878652,0,1,1
"PBANKA_030720",150.845020812451,-2.24364477438009,0.776852421742131,-0.313630707147313,0.753801534515004,1
"PBANKA_030730",80.9087542749578,-1.91124751518017,0.841219519925704,0,1,1
"PBANKA_030740",579.405285520376,0.0910615176333871,0.630345765846352,0,1,1
"PBANKA_030750",186.625924328881,-0.840114862012127,0.94042754767502,0,1,1
"PBANKA_030760",199.078639914194,-3.58668828289562,0.92253739684873,-1.71991757549943,0.0854474252724436,0.640546097422775
"PBANKA_030770",84.6551030904106,1.66618998913485,1.01406772416678,0,1,1
"PBANKA_030780",688.889075097504,-1.3771860091424,0.890568758554913,0,1,1
"PBANKA_030790",143.694996273711,1.15118133297395,1.01573677352783,0,1,1
"PBANKA_030800",85.5285382843475,0.310021660568704,0.61168149780547,0,1,1
"PBANKA_030810",135.813566312837,0.586422650102713,0.753569417892098,0,1,1
"PBANKA_030820",103.876426681025,-1.22405435957679,1.11789901232006,0,1,1
"PBANKA_030830",693.557862995041,-0.934849430618839,0.608971356514372,0,1,1
"PBANKA_030840",179.67980083802,1.44298405882512,1.04622281237807,0,1,1
"PBANKA_030860",763.06959061318,1.9498424100503,0.661747119889672,0,1,1
"PBANKA_030870",169.87606366878,-0.281509925817175,0.796354970954578,0,1,1
"PBANKA_030880",206.851380990511,0.567444473560853,0.89554609070205,0,1,1
"PBANKA_030890",210.853244814593,0.18226091010562,0.645314010294784,0,1,1
"PBANKA_030910",340.364344208238,0.548184225268153,0.557862870031427,0,1,1
"PBANKA_030920",682.120630300358,0.375783299476092,0.754415296057765,0,1,1
"PBANKA_030930",247.445216604543,1.29203976061693,0.691535303062375,0,1,1
"PBANKA_030940",1147.0931113742,1.90435992750386,0.69274725488638,0,1,1
"PBANKA_030950",874.641741763682,-0.255255501347406,0.965817115358366,0,1,1
"PBANKA_030960",166.166625930837,1.53793342814712,0.723927147338027,0,1,1
"PBANKA_030970",160.236936197421,1.06065821877362,0.686087190056392,0,1,1
"PBANKA_030980",58.7905393273896,0.29796778350038,0.736427855140555,0,1,1
"PBANKA_030990",61.4021432267702,0.930715382099189,0.893574651029278,0,1,1
"PBANKA_031000",890.971091478271,0.454844979391821,0.818862586828645,0,1,1
"PBANKA_031010",113.850895823303,0.214641174914991,0.872184007984609,0,1,1
"PBANKA_031030",176.863332727518,-0.759357393683892,0.737384420655005,0,1,1
"PBANKA_031040",139.72637723933,0.440826101423829,0.574188880194787,0,1,1
"PBANKA_031050",354.490234548522,-4.22111729556779,1.00527290199323,-2.20946699265823,0.0271421757972244,0.252417183748257
"PBANKA_031060",1179.06477136274,0.361332061908119,0.885061797045512,0,1,1
"PBANKA_031070",282.530614091803,-5.3525390941894,1.03717637912859,-3.23237123564858,0.00122767450783708,0.0171047714256897
"PBANKA_031080",220.280880890625,0.41550639069051,0.50222470199533,0,1,1
"PBANKA_031090",608.953275294651,0.361981063358381,0.633532887832535,0,1,1
"PBANKA_031100",658.40648003431,1.14457258107055,0.827844761959672,0,1,1
"PBANKA_031110",182.012287789959,-0.468234913204364,0.646089996839537,0,1,1
"PBANKA_031120",2169.1061805868,0.871738690609821,1.4137405947371,0,1,1
"PBANKA_031130",100.256068842555,-0.621599707664765,0.993416791406237,0,1,1
"PBANKA_031140",1262.02539314935,-5.16494420477663,1.33359009131062,-2.37325114021072,0.0176322705094346,0.172487790468181
"PBANKA_031150",1872.86978118992,-3.94317054878156,1.40756026951777,-1.38052386875575,0.167425405732562,1
"PBANKA_031160",713.697180516001,0.589613725312297,0.842297962048578,0,1,1
"PBANKA_031170",538.770744893258,1.78329298000589,0.838513402107213,0,1,1
"PBANKA_031180",2378.95705556659,-0.185018826154289,1.3615891390936,0,1,1
"PBANKA_031190",309.953340114742,-2.41599345456413,0.623700147541858,-0.66697668134865,0.504787028419831,1
