"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_091700",437.62382295244,5.90095376664814,0.749271179857985,5.20633099405681,1.92610954552876e-07,4.77259958047785e-06
"PBANKA_091740",180.30303517864,5.4798689057197,0.707896553991014,4.91578732245655,8.84263547051472e-07,1.79366792044068e-05
"PBANKA_092120",4201.66444159854,13.147270941514,1.37611801810618,8.10051957378984,5.47249574566993e-16,9.84573365025311e-14
"PBANKA_092170",1707.94305857074,5.48417725830962,0.819891778705414,4.2495575011266,2.14193221693417e-05,0.000308826324518244
"PBANKA_092240",204.111156599003,4.35711810855824,0.70513897875952,3.34277097077356,0.000829463281857338,0.00798213734959457
"PBANKA_092330",504.863044496649,4.47797597811917,0.666663092407649,3.71698389537357,0.000201615289678609,0.00222795915344254
"PBANKA_092650",588.692383140016,6.90632185686575,1.21354609622578,4.04296291020571,5.27799722774525e-05,0.000682511016512807
"PBANKA_092730",165.309363173217,5.49062585114869,1.03298379608382,3.37916806089516,0.000727055476671673,0.00714621273745222
"PBANKA_092800",346.20082524637,6.07706444143286,0.808699382813632,5.0415080412797,4.61877443568496e-07,1.04439828496527e-05
"PBANKA_092920",618.531066865572,5.75718008233893,0.649570914550086,5.78409531304411,7.29036003130649e-09,2.43286369431825e-07
"PBANKA_092930",533.357590591358,5.0534199010376,0.600762987050594,5.08256994331185,3.72362126848535e-07,8.60801385977229e-06
"PBANKA_092940",1049.84368059984,8.08618055861736,0.88400919712087,6.88474800764453,5.78899172239061e-12,4.95437583747503e-10
"PBANKA_092970",191.651993725662,4.67010705933542,0.64011754831302,4.17127614509597,3.02898525427101e-05,0.000416409999407756
"PBANKA_093110",1473.99230691909,8.21262515579497,1.12730929004286,5.51102098658193,3.56758178098941e-08,1.03962347955875e-06
"PBANKA_093260",668.643401778063,7.75962669629783,0.908525952667214,6.33952907937186,2.30468514116146e-10,1.17738112520075e-08
"PBANKA_093350",539.742751337962,4.54638275013692,0.773469900612087,3.29215493469343,0.000994228223901684,0.00943604676721369
"PBANKA_093660",799.328608386409,6.28796291591637,0.819299401781427,5.23369467449009,1.66154833004307e-07,4.24412777143101e-06
"PBANKA_093750",666.831489902541,4.52275914633216,0.709423510246103,3.55606927300309,0.000376444857052465,0.00390408225183735
"PBANKA_093880",473.595714819678,6.69825640003961,0.815840167204112,5.75879515241393,8.47164341092684e-09,2.73872347143869e-07
"PBANKA_093950",564.940413549765,4.95859809051339,0.806199233947034,3.66981009896093,0.000242730722305943,0.00262937101806805
"PBANKA_094110",1270.38895717388,4.00670769609243,0.576819267534252,3.47891932367406,0.000503440123696582,0.00513112126073019
"PBANKA_094170",197.925669445809,5.31250958211646,0.910647782212199,3.63753104857898,0.000275264018632805,0.00295855197169493
"PBANKA_094340",1284.69691300326,7.89946627137584,0.968645081795779,6.09043124488773,1.12606938440227e-09,4.61353971550159e-08
"PBANKA_100210",1035.99723057108,8.40240186123887,1.14937174530544,5.57034909496358,2.54229429528896e-08,7.73530426022478e-07
"PBANKA_100620",1559.79102231295,9.70125761998828,1.26758729532749,6.07552446161004,1.23583138405204e-09,5.01359830118369e-08
"PBANKA_100640",1581.63200746635,11.8717054123912,1.43484676773766,6.87997187877842,5.98643769632072e-12,4.95437583747503e-10
"PBANKA_100790",504.145221320337,7.29263521330343,0.91565424181761,5.78016785331256,7.46261320672449e-09,2.45081694043063e-07
"PBANKA_100960",547.754355978481,6.90618319415612,0.97675912077509,5.02292027768618,5.08916730821793e-07,1.12015820858541e-05
"PBANKA_100990",896.475035402481,7.7247761339828,1.02299303948265,5.59610467816861,2.1922137102023e-08,6.71954098727195e-07
"PBANKA_101160",496.421138115345,5.03603875463752,0.751827217587642,4.03821341342116,5.38598422706722e-05,0.000692149153155409
"PBANKA_101250",1119.49871926739,4.76922143103546,0.811050146301891,3.41436524444531,0.000639308096338438,0.00634402134927687
"PBANKA_101330",380.562200598317,4.41913802822587,0.641846611705219,3.7690282757727,0.0001638843234883,0.00183781390405037
"PBANKA_101390",154.243574921169,5.83792034325257,0.973724815542892,3.94148355057868,8.09791893687971e-05,0.000985564369435536
"PBANKA_101520",785.650103660504,5.3065134489817,0.728157408853036,4.54093223358118,5.60060327057992e-06,9.37174684075053e-05
"PBANKA_101540",764.603037081313,6.17148546764051,0.806067578539962,5.17510637904127,2.27781162105355e-07,5.54446146348211e-06
"PBANKA_101700",270.112670150483,8.23587565063643,0.976818618458944,6.38386240065153,1.72676261381549e-10,9.52712492795797e-09
"PBANKA_101900",180.120932342882,9.27671013088184,1.22538048952029,5.93832706911347,2.87945159344507e-09,1.06385452622105e-07
"PBANKA_101910",328.951890877854,4.79064687711108,0.734211650745728,3.80087523029178,0.000144185895218119,0.00164363976422198
"PBANKA_101920",680.700828383385,4.74530542447133,0.777509914774215,3.53089442630266,0.000414157017700958,0.00427376992330814
"PBANKA_101980",393.234537808318,4.94602876867195,0.730712643653931,4.03171998494556,5.53701347131623e-05,0.000709354852764908
"PBANKA_102000",679.110580062197,7.18974657366587,0.954165107175352,5.43904459997417,5.35670455674232e-08,1.51822215450683e-06
"PBANKA_102030",373.657095374557,7.00615856207435,0.968097866050274,5.17112859932115,2.3268436044714e-07,5.63068937736998e-06
"PBANKA_102080",539.424814670894,6.60482276008185,0.770943985197578,5.97296671158505,2.32977452536259e-09,9.0099130709817e-08
"PBANKA_102110",640.768405876655,6.34511071768229,0.969081790252497,4.48373992926867,7.33460473203537e-06,0.000118095697981177
"PBANKA_102120",147.359717317245,6.46512988934825,0.956490210732244,4.66824421122926,3.03784680861551e-06,5.46548264958738e-05
"PBANKA_102310",454.971220003837,6.52175356271262,1.05070576352968,4.30353931582379,1.68091002521055e-05,0.000251104898350948
"PBANKA_102440",4589.40010228842,9.72558412553832,0.99115109672878,7.79455741010228,6.46346226640384e-15,9.90585439199226e-13
